block_lat,block_lon,total_buildings,old_buildings,old_ratio,center_lat,center_lon,color
35.211,129.096,13,10,76.92307692307693,35.2115,129.0965,red
35.211,129.098,4,1,25.0,35.2115,129.0985,green
35.211,129.099,28,25,89.28571428571429,35.2115,129.09949999999998,red
35.211,129.1,25,23,92.0,35.2115,129.10049999999998,red
35.211,129.101,47,47,100.0,35.2115,129.1015,red
35.211,129.102,24,24,100.0,35.2115,129.1025,red
35.212,129.053,1,1,100.0,35.212500000000006,129.05349999999999,red
35.212,129.054,1,1,100.0,35.212500000000006,129.0545,red
35.212,129.055,5,1,20.0,35.212500000000006,129.0555,green
35.212,129.058,1,1,100.0,35.212500000000006,129.05849999999998,red
35.212,129.059,4,1,25.0,35.212500000000006,129.05949999999999,green
35.212,129.06,3,2,66.66666666666666,35.212500000000006,129.0605,yellow
35.212,129.061,3,3,100.0,35.212500000000006,129.0615,red
35.212,129.062,4,3,75.0,35.212500000000006,129.0625,red
35.212,129.06300000000002,26,20,76.92307692307693,35.212500000000006,129.0635,red
35.212,129.064,27,24,88.88888888888889,35.212500000000006,129.06449999999998,red
35.212,129.065,7,5,71.42857142857143,35.212500000000006,129.0655,red
35.212,129.066,1,1,100.0,35.212500000000006,129.0665,red
35.212,129.071,12,8,66.66666666666666,35.212500000000006,129.0715,yellow
35.212,129.072,32,25,78.125,35.212500000000006,129.0725,red
35.212,129.073,1,1,100.0,35.212500000000006,129.0735,red
35.212,129.074,6,5,83.33333333333334,35.212500000000006,129.0745,red
35.212,129.078,12,11,91.66666666666666,35.212500000000006,129.0785,red
35.212,129.08,27,20,74.07407407407408,35.212500000000006,129.0805,red
35.212,129.081,21,11,52.38095238095239,35.212500000000006,129.08149999999998,yellow
35.212,129.082,21,18,85.71428571428571,35.212500000000006,129.08249999999998,red
35.212,129.083,13,11,84.61538461538461,35.212500000000006,129.0835,red
35.212,129.09,2,2,100.0,35.212500000000006,129.0905,red
35.212,129.092,1,0,0.0,35.212500000000006,129.0925,green
35.212,129.093,2,1,50.0,35.212500000000006,129.09349999999998,yellow
35.212,129.096,1,0,0.0,35.212500000000006,129.0965,green
35.212,129.098,14,14,100.0,35.212500000000006,129.0985,red
35.212,129.099,18,17,94.44444444444444,35.212500000000006,129.09949999999998,red
35.212,129.1,20,18,90.0,35.212500000000006,129.10049999999998,red
35.212,129.101,30,30,100.0,35.212500000000006,129.1015,red
35.212,129.102,10,10,100.0,35.212500000000006,129.1025,red
35.213,129.062,3,0,0.0,35.2135,129.0625,green
35.213,129.06300000000002,3,3,100.0,35.2135,129.0635,red
35.213,129.065,5,0,0.0,35.2135,129.0655,green
35.213,129.066,1,1,100.0,35.2135,129.0665,red
35.213,129.067,2,2,100.0,35.2135,129.0675,red
35.213,129.068,7,7,100.0,35.2135,129.0685,red
35.213,129.06900000000002,7,5,71.42857142857143,35.2135,129.0695,red
35.213,129.07,17,13,76.47058823529412,35.2135,129.07049999999998,red
35.213,129.071,15,12,80.0,35.2135,129.0715,red
35.213,129.072,26,17,65.38461538461539,35.2135,129.0725,yellow
35.213,129.073,21,16,76.19047619047619,35.2135,129.0735,red
35.213,129.074,16,9,56.25,35.2135,129.0745,yellow
35.213,129.075,2,2,100.0,35.2135,129.07549999999998,red
35.213,129.076,7,0,0.0,35.2135,129.07649999999998,green
35.213,129.077,17,10,58.82352941176471,35.2135,129.0775,yellow
35.213,129.078,31,13,41.935483870967744,35.2135,129.0785,yellow
35.213,129.079,1,0,0.0,35.2135,129.0795,green
35.213,129.08,1,1,100.0,35.2135,129.0805,red
35.213,129.082,9,7,77.77777777777779,35.2135,129.08249999999998,red
35.213,129.083,2,1,50.0,35.2135,129.0835,yellow
35.213,129.09,3,3,100.0,35.2135,129.0905,red
35.213,129.092,2,2,100.0,35.2135,129.0925,red
35.213,129.093,9,8,88.88888888888889,35.2135,129.09349999999998,red
35.213,129.095,1,0,0.0,35.2135,129.0955,green
35.213,129.098,1,0,0.0,35.2135,129.0985,green
35.214,129.06,4,3,75.0,35.2145,129.0605,red
35.214,129.064,3,0,0.0,35.2145,129.06449999999998,green
35.214,129.065,5,2,40.0,35.2145,129.0655,yellow
35.214,129.066,2,0,0.0,35.2145,129.0665,green
35.214,129.068,14,12,85.71428571428571,35.2145,129.0685,red
35.214,129.06900000000002,15,13,86.66666666666667,35.2145,129.0695,red
35.214,129.07,8,7,87.5,35.2145,129.07049999999998,red
35.214,129.071,9,2,22.22222222222222,35.2145,129.0715,green
35.214,129.072,10,5,50.0,35.2145,129.0725,yellow
35.214,129.073,11,10,90.9090909090909,35.2145,129.0735,red
35.214,129.074,7,7,100.0,35.2145,129.0745,red
35.214,129.075,6,5,83.33333333333334,35.2145,129.07549999999998,red
35.214,129.076,2,2,100.0,35.2145,129.07649999999998,red
35.214,129.077,28,22,78.57142857142857,35.2145,129.0775,red
35.214,129.078,21,3,14.285714285714285,35.2145,129.0785,green
35.214,129.079,8,5,62.5,35.2145,129.0795,yellow
35.214,129.08,1,1,100.0,35.2145,129.0805,red
35.214,129.081,1,1,100.0,35.2145,129.08149999999998,red
35.214,129.082,3,1,33.33333333333333,35.2145,129.08249999999998,yellow
35.214,129.083,10,7,70.0,35.2145,129.0835,red
35.214,129.084,13,5,38.46153846153847,35.2145,129.0845,yellow
35.214,129.085,5,5,100.0,35.2145,129.0855,red
35.214,129.086,13,13,100.0,35.2145,129.0865,red
35.214,129.087,3,2,66.66666666666666,35.2145,129.08749999999998,yellow
35.214,129.088,17,16,94.11764705882352,35.2145,129.08849999999998,red
35.214,129.089,1,0,0.0,35.2145,129.0895,green
35.214,129.092,1,1,100.0,35.2145,129.0925,red
35.214,129.093,5,0,0.0,35.2145,129.09349999999998,green
35.214,129.094,4,0,0.0,35.2145,129.09449999999998,green
35.215,129.072,1,1,100.0,35.215500000000006,129.0725,red
35.215,129.073,10,9,90.0,35.215500000000006,129.0735,red
35.215,129.074,10,9,90.0,35.215500000000006,129.0745,red
35.215,129.075,10,5,50.0,35.215500000000006,129.07549999999998,yellow
35.215,129.076,21,10,47.61904761904761,35.215500000000006,129.07649999999998,yellow
35.215,129.077,14,9,64.28571428571429,35.215500000000006,129.0775,yellow
35.215,129.078,39,14,35.8974358974359,35.215500000000006,129.0785,yellow
35.215,129.079,9,2,22.22222222222222,35.215500000000006,129.0795,green
35.215,129.08,6,5,83.33333333333334,35.215500000000006,129.0805,red
35.215,129.081,1,1,100.0,35.215500000000006,129.08149999999998,red
35.215,129.082,12,10,83.33333333333334,35.215500000000006,129.08249999999998,red
35.215,129.083,22,16,72.72727272727273,35.215500000000006,129.0835,red
35.215,129.084,21,18,85.71428571428571,35.215500000000006,129.0845,red
35.215,129.085,42,37,88.09523809523809,35.215500000000006,129.0855,red
35.215,129.086,38,35,92.10526315789474,35.215500000000006,129.0865,red
35.215,129.087,30,25,83.33333333333334,35.215500000000006,129.08749999999998,red
35.215,129.088,4,1,25.0,35.215500000000006,129.08849999999998,green
35.215,129.093,1,0,0.0,35.215500000000006,129.09349999999998,green
35.216,129.072,1,1,100.0,35.2165,129.0725,red
35.216,129.073,33,26,78.78787878787878,35.2165,129.0735,red
35.216,129.074,27,22,81.48148148148148,35.2165,129.0745,red
35.216,129.075,28,23,82.14285714285714,35.2165,129.07549999999998,red
35.216,129.076,33,30,90.9090909090909,35.2165,129.07649999999998,red
35.216,129.077,18,10,55.55555555555556,35.2165,129.0775,yellow
35.216,129.078,23,19,82.6086956521739,35.2165,129.0785,red
35.216,129.079,14,5,35.714285714285715,35.2165,129.0795,yellow
35.216,129.08,2,1,50.0,35.2165,129.0805,yellow
35.216,129.081,11,10,90.9090909090909,35.2165,129.08149999999998,red
35.216,129.082,1,1,100.0,35.2165,129.08249999999998,red
35.216,129.083,9,7,77.77777777777779,35.2165,129.0835,red
35.216,129.084,25,18,72.0,35.2165,129.0845,red
35.216,129.085,17,15,88.23529411764706,35.2165,129.0855,red
35.216,129.086,15,11,73.33333333333333,35.2165,129.0865,red
35.217,129.073,6,3,50.0,35.2175,129.0735,yellow
35.217,129.074,13,9,69.23076923076923,35.2175,129.0745,yellow
35.217,129.075,24,19,79.16666666666666,35.2175,129.07549999999998,red
35.217,129.076,23,17,73.91304347826086,35.2175,129.07649999999998,red
35.217,129.077,16,10,62.5,35.2175,129.0775,yellow
35.217,129.078,28,20,71.42857142857143,35.2175,129.0785,red
35.217,129.079,27,12,44.44444444444444,35.2175,129.0795,yellow
35.217,129.08,22,18,81.81818181818183,35.2175,129.0805,red
35.217,129.081,7,4,57.14285714285714,35.2175,129.08149999999998,yellow
35.217,129.082,7,1,14.285714285714285,35.2175,129.08249999999998,green
35.217,129.083,4,2,50.0,35.2175,129.0835,yellow
35.217,129.084,9,5,55.55555555555556,35.2175,129.0845,yellow
35.217,129.085,13,9,69.23076923076923,35.2175,129.0855,yellow
35.217,129.087,1,1,100.0,35.2175,129.08749999999998,red
35.217,129.088,7,4,57.14285714285714,35.2175,129.08849999999998,yellow
35.218,129.076,3,2,66.66666666666666,35.218500000000006,129.07649999999998,yellow
35.218,129.077,9,4,44.44444444444444,35.218500000000006,129.0775,yellow
35.218,129.078,20,13,65.0,35.218500000000006,129.0785,yellow
35.218,129.079,16,14,87.5,35.218500000000006,129.0795,red
35.218,129.08,15,13,86.66666666666667,35.218500000000006,129.0805,red
35.218,129.081,25,19,76.0,35.218500000000006,129.08149999999998,red
35.218,129.082,15,12,80.0,35.218500000000006,129.08249999999998,red
35.218,129.083,12,9,75.0,35.218500000000006,129.0835,red
35.218,129.084,6,2,33.33333333333333,35.218500000000006,129.0845,yellow
35.219,129.075,2,2,100.0,35.219500000000004,129.07549999999998,red
35.219,129.076,3,1,33.33333333333333,35.219500000000004,129.07649999999998,yellow
35.219,129.078,5,5,100.0,35.219500000000004,129.0785,red
35.219,129.079,15,14,93.33333333333333,35.219500000000004,129.0795,red
35.219,129.08,18,13,72.22222222222221,35.219500000000004,129.0805,red
35.219,129.081,15,13,86.66666666666667,35.219500000000004,129.08149999999998,red
35.219,129.082,12,8,66.66666666666666,35.219500000000004,129.08249999999998,yellow
35.219,129.083,11,10,90.9090909090909,35.219500000000004,129.0835,red
35.219,129.084,14,10,71.42857142857143,35.219500000000004,129.0845,red
35.219,129.085,2,1,50.0,35.219500000000004,129.0855,yellow
35.22,129.073,1,1,100.0,35.2205,129.0735,red
35.22,129.076,1,1,100.0,35.2205,129.07649999999998,red
35.22,129.078,5,5,100.0,35.2205,129.0785,red
35.22,129.079,8,4,50.0,35.2205,129.0795,yellow
35.22,129.08,15,14,93.33333333333333,35.2205,129.0805,red
35.22,129.081,10,7,70.0,35.2205,129.08149999999998,red
35.22,129.082,2,1,50.0,35.2205,129.08249999999998,yellow
35.22,129.083,15,7,46.666666666666664,35.2205,129.0835,yellow
35.22,129.084,14,5,35.714285714285715,35.2205,129.0845,yellow
35.22,129.085,11,10,90.9090909090909,35.2205,129.0855,red
35.221000000000004,129.074,7,7,100.0,35.221500000000006,129.0745,red
35.221000000000004,129.075,10,10,100.0,35.221500000000006,129.07549999999998,red
35.221000000000004,129.076,12,10,83.33333333333334,35.221500000000006,129.07649999999998,red
35.221000000000004,129.08,9,6,66.66666666666666,35.221500000000006,129.0805,yellow
35.221000000000004,129.081,21,14,66.66666666666666,35.221500000000006,129.08149999999998,yellow
35.221000000000004,129.082,19,17,89.47368421052632,35.221500000000006,129.08249999999998,red
35.221000000000004,129.083,21,11,52.38095238095239,35.221500000000006,129.0835,yellow
35.221000000000004,129.084,23,16,69.56521739130434,35.221500000000006,129.0845,yellow
35.221000000000004,129.085,5,0,0.0,35.221500000000006,129.0855,green
35.222,129.076,5,5,100.0,35.222500000000004,129.07649999999998,red
35.222,129.077,1,1,100.0,35.222500000000004,129.0775,red
35.222,129.078,1,1,100.0,35.222500000000004,129.0785,red
35.222,129.079,3,3,100.0,35.222500000000004,129.0795,red
35.222,129.08,4,4,100.0,35.222500000000004,129.0805,red
35.222,129.081,13,10,76.92307692307693,35.222500000000004,129.08149999999998,red
35.222,129.082,15,12,80.0,35.222500000000004,129.08249999999998,red
35.222,129.083,37,26,70.27027027027027,35.222500000000004,129.0835,red
35.222,129.084,12,8,66.66666666666666,35.222500000000004,129.0845,yellow
35.223,129.077,1,1,100.0,35.2235,129.0775,red
35.223,129.078,2,2,100.0,35.2235,129.0785,red
35.223,129.079,5,5,100.0,35.2235,129.0795,red
35.223,129.08,3,3,100.0,35.2235,129.0805,red
35.223,129.081,17,14,82.35294117647058,35.2235,129.08149999999998,red
35.223,129.082,35,29,82.85714285714286,35.2235,129.08249999999998,red
35.223,129.083,8,8,100.0,35.2235,129.0835,red
35.224000000000004,129.077,3,3,100.0,35.224500000000006,129.0775,red
35.224000000000004,129.078,1,0,0.0,35.224500000000006,129.0785,green
35.224000000000004,129.082,3,3,100.0,35.224500000000006,129.08249999999998,red
35.225,129.078,1,0,0.0,35.225500000000004,129.0785,green
